INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T10:00:00-00:00,2017-10-02,3,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,24.76301,5
2017-10-03T03:00:00-00:00,2017-10-02,20,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,75.43096,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,37.65122,5
2017-10-03T07:00:00-00:00,2017-10-02,24,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,30.40748,5
2017-10-03T23:00:00-00:00,2017-10-03,16,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,31.083840000000002,9
2017-10-03T10:00:00-00:00,2017-10-03,3,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,25.79,9
2017-10-03T20:00:00-00:00,2017-10-03,13,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,31.97725,9
2017-10-04T02:00:00-00:00,2017-10-03,19,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,57.307080000000006,9
2017-10-04T06:00:00-00:00,2017-10-03,23,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,35.56159,9
2017-10-03T11:00:00-00:00,2017-10-03,4,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,26.13792,9
2017-10-03T15:00:00-00:00,2017-10-03,8,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,59.38098000000001,9
2017-10-03T16:00:00-00:00,2017-10-03,9,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,54.36345,9
2017-10-04T00:00:00-00:00,2017-10-03,17,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,30.13932,9
2017-10-04T01:00:00-00:00,2017-10-03,18,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,41.146409999999996,9
2017-10-04T04:00:00-00:00,2017-10-03,21,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,52.096509999999995,9
2017-10-04T05:00:00-00:00,2017-10-03,22,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,43.73024,9
2017-10-03T12:00:00-00:00,2017-10-03,5,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,25.36411,9
2017-10-03T17:00:00-00:00,2017-10-03,10,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,51.50199,9
2017-10-03T13:00:00-00:00,2017-10-03,6,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,42.035540000000005,9
2017-10-03T21:00:00-00:00,2017-10-03,14,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,29.86242,9
2017-10-03T19:00:00-00:00,2017-10-03,12,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,39.41964,9
2017-10-03T08:00:00-00:00,2017-10-03,1,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,27.34477,9
2017-10-03T14:00:00-00:00,2017-10-03,7,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,54.10343,9
2017-10-03T22:00:00-00:00,2017-10-03,15,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,29.71878,9
2017-10-04T07:00:00-00:00,2017-10-03,24,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,32.04833,9
2017-10-03T18:00:00-00:00,2017-10-03,11,0,CLOVRDLE_1_N001,CLOVRDLE_1_N001,CLOVRDLE_1_N001,DAM,LMP,LMP_PRC,CLOVRDLE_1_N001,ALL,1,33.63165,9
