INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-05T19:00:00-00:00,2017-10-05,12,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,20.04661,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,29.21443,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.7408,17
2017-10-05T13:00:00-00:00,2017-10-05,6,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,31.00491,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.795479999999998,17
2017-10-05T10:00:00-00:00,2017-10-05,3,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.38723,17
2017-10-05T22:00:00-00:00,2017-10-05,15,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,25.43414,17
2017-10-06T04:00:00-00:00,2017-10-05,21,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,48.87593,17
2017-10-06T02:00:00-00:00,2017-10-05,19,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,59.184090000000005,17
2017-10-06T07:00:00-00:00,2017-10-05,24,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,30.88417,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,23.61415,17
2017-10-06T00:00:00-00:00,2017-10-05,17,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,30.225009999999997,17
2017-10-06T06:00:00-00:00,2017-10-05,23,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,34.79334,17
