INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-05T13:00:00-00:00,2017-10-05,6,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,32.71216,17
2017-10-05T19:00:00-00:00,2017-10-05,12,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.41283,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.752640000000003,17
2017-10-06T00:00:00-00:00,2017-10-05,17,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,34.54591,17
2017-10-06T04:00:00-00:00,2017-10-05,21,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,51.776740000000004,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,43.6424,17
2017-10-05T10:00:00-00:00,2017-10-05,3,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.820590000000003,17
2017-10-05T16:00:00-00:00,2017-10-05,9,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,30.147370000000002,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.74649,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,30.761740000000003,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.6538,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.22386,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.2306,17
2017-10-05T17:00:00-00:00,2017-10-05,10,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.51803,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.43233,17
