INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-04T05:00:00-00:00,2017-10-03,22,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,38.23268,9
2017-10-03T16:00:00-00:00,2017-10-03,9,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,30.06832,9
2017-10-03T08:00:00-00:00,2017-10-03,1,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.686999999999998,9
2017-10-03T11:00:00-00:00,2017-10-03,4,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.679340000000003,9
2017-10-03T23:00:00-00:00,2017-10-03,16,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,29.480990000000002,9
2017-10-04T01:00:00-00:00,2017-10-03,18,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,39.74481,9
2017-10-04T06:00:00-00:00,2017-10-03,23,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,34.46921,9
2017-10-04T07:00:00-00:00,2017-10-03,24,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,30.56223,9
2017-10-03T09:00:00-00:00,2017-10-03,2,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.062040000000003,9
2017-10-03T15:00:00-00:00,2017-10-03,8,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,44.29997,9
2017-10-04T22:00:00-00:00,2017-10-04,15,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.663729999999997,13
2017-10-04T15:00:00-00:00,2017-10-04,8,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,47.044509999999995,13
2017-10-04T11:00:00-00:00,2017-10-04,4,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.315009999999997,13
2017-10-04T17:00:00-00:00,2017-10-04,10,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.32146,13
2017-10-04T23:00:00-00:00,2017-10-04,16,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,29.498140000000003,13
2017-10-05T00:00:00-00:00,2017-10-04,17,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,31.86559,13
2017-10-04T09:00:00-00:00,2017-10-04,2,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.027070000000002,13
2017-10-04T14:00:00-00:00,2017-10-04,7,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,42.58057,13
2017-10-05T04:00:00-00:00,2017-10-04,21,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,48.608090000000004,13
2017-10-05T06:00:00-00:00,2017-10-04,23,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,35.2824,13
2017-10-04T08:00:00-00:00,2017-10-04,1,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.42932,13
2017-10-04T12:00:00-00:00,2017-10-04,5,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.0367,13
2017-10-04T19:00:00-00:00,2017-10-04,12,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,25.720570000000002,13
2017-10-05T01:00:00-00:00,2017-10-04,18,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,43.43675,13
2017-10-05T02:00:00-00:00,2017-10-04,19,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,57.7648,13
2017-10-04T16:00:00-00:00,2017-10-04,9,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,30.164240000000003,13
2017-10-04T21:00:00-00:00,2017-10-04,14,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.583790000000004,13
2017-10-05T03:00:00-00:00,2017-10-04,20,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,67.75928,13
2017-10-05T05:00:00-00:00,2017-10-04,22,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,40.90687,13
2017-10-04T13:00:00-00:00,2017-10-04,6,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,31.542679999999997,13
2017-10-04T20:00:00-00:00,2017-10-04,13,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,26.314790000000002,13
2017-10-05T07:00:00-00:00,2017-10-04,24,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,31.20425,13
2017-10-04T10:00:00-00:00,2017-10-04,3,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.410059999999998,13
2017-10-04T18:00:00-00:00,2017-10-04,11,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,25.87425,13
2017-10-06T02:00:00-00:00,2017-10-05,19,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,61.054590000000005,17
2017-10-05T16:00:00-00:00,2017-10-05,9,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.83507,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,41.918240000000004,17
2017-10-05T15:00:00-00:00,2017-10-05,8,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,41.34026,17
2017-10-05T19:00:00-00:00,2017-10-05,12,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,26.15793,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,41.22951,17
2017-10-06T01:00:00-00:00,2017-10-05,18,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,45.35386,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.26378,17
2017-10-05T13:00:00-00:00,2017-10-05,6,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,31.55085,17
2017-10-05T22:00:00-00:00,2017-10-05,15,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.73948,17
2017-10-06T06:00:00-00:00,2017-10-05,23,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,35.92431,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.90829,17
2017-10-05T17:00:00-00:00,2017-10-05,10,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.42985,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,26.820990000000002,17
2017-10-06T04:00:00-00:00,2017-10-05,21,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,49.73672,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,29.639940000000003,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.28833,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,30.29942,17
2017-10-06T00:00:00-00:00,2017-10-05,17,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,32.97392,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.214090000000002,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.89947,17
