INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-05T07:00:00-00:00,2017-10-04,24,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,30.884759999999996,13
2017-10-04T16:00:00-00:00,2017-10-04,9,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.453879999999998,13
2017-10-04T17:00:00-00:00,2017-10-04,10,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.80615,13
2017-10-05T00:00:00-00:00,2017-10-04,17,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,30.089240000000004,13
2017-10-05T05:00:00-00:00,2017-10-04,22,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,40.87415,13
2017-10-05T06:00:00-00:00,2017-10-04,23,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,35.11352,13
2017-10-04T11:00:00-00:00,2017-10-04,4,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.21415,13
2017-10-04T22:00:00-00:00,2017-10-04,15,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,32.995709999999995,13
2017-10-05T02:00:00-00:00,2017-10-04,19,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,57.00881,13
2017-10-04T09:00:00-00:00,2017-10-04,2,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.86232,13
2017-10-06T00:00:00-00:00,2017-10-05,17,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,36.24398,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.754990000000003,17
